-3.3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999999	0.999998	0.999998	0.999997	0.999996	0.999994	0.999992	0.99999	0.999987	0.999983	0.999978	0.999972	0.999965	0.999957	0.999948	0.999937	0.999925	0.99991	0.999894	0.999875	0.999854	0.999831	0.999804	0.999775	0.999744	0.999708	0.99967	0.999628	0.999583	0.999534	0.999481	0.999424	0.999363	0.999298	0.999229	0.999155	0.999077	0.998994	0.998907	0.998814	0.998717	0.998615	0.998509	0.998397	0.99828	0.998159	0.998032	0.9979	0.997763	0.997621	0.997474	0.997322	0.997165	0.997003	0.996835	0.996663	0.996485	0.996303	0.996115	0.995923	0.995725	0.995523	0.995316	0.995104	0.994887	0.994665	0.994439	0.994208	0.993972	0.993732	0.993487	0.993237	0.992983	0.992725	0.992463	0.992196	0.991925	0.991649	0.99137	0.991086	0.990799	0.990507	0.990212	0.989912	0.989609	0.989302	0.988991	0.988676	0.988358	0.988037	0.987711	0.987383	0.98705	0.986715	0.986376	0.986033	0.985688	0.985339	0.984987	0.984632	0.984274	0.983913	0.983549	0.983181	0.982811	0.982439	0.982063	0.981684	0.981303	0.980919	0.980532	0.980143	0.979751	0.979357	0.97896	0.97856	0.978158	0.977754	0.977347	0.976938	0.976527	0.976113	0.975697	0.975279	0.974858	0.974435	0.974011	0.973584	0.973155	0.972724	0.972291	0.971856	0.971419	0.97098	0.970539	0.970096	0.969651	0.969205	0.968756	0.968306	0.967854	0.967401	0.966945	0.966488	0.966029	0.965569	0.965106	0.964643	0.964177	0.96371	0.963242	0.962772	0.9623	0.961827	0.961352	0.960876	0.960399	0.95992	0.959439	0.958958	0.958474	0.95799	0.957504	0.957017	0.956528	0.956039	0.955547	0.955055	0.954562	0.954067	0.953571	0.953074	0.952575	0.952076	0.951575	0.951073	0.95057	0.950066	0.949561	
-3.2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999999	0.999999	0.999998	0.999997	0.999996	0.999995	0.999993	0.99999	0.999987	0.999983	0.999978	0.999972	0.999965	0.999956	0.999946	0.999934	0.99992	0.999904	0.999886	0.999865	0.999842	0.999815	0.999786	0.999753	0.999717	0.999677	0.999633	0.999586	0.999534	0.999478	0.999417	0.999352	0.999282	0.999207	0.999127	0.999043	0.998953	0.998857	0.998757	0.998651	0.998539	0.998422	0.9983	0.998172	0.998038	0.997898	0.997753	0.997602	0.997446	0.997283	0.997115	0.996942	0.996762	0.996577	0.996387	0.99619	0.995988	0.995781	0.995568	0.99535	0.995127	0.994898	0.994663	0.994424	0.994179	0.99393	0.993675	0.993415	0.99315	0.992881	0.992606	0.992327	0.992044	0.991755	0.991462	0.991165	0.990863	0.990557	0.990246	0.989932	0.989613	0.98929	0.988963	0.988633	0.988298	0.98796	0.987617	0.987271	0.986922	0.986569	0.986212	0.985852	0.985489	0.985122	0.984752	0.984379	0.984003	0.983623	0.983241	0.982855	0.982467	0.982076	0.981681	0.981284	0.980885	0.980483	0.980078	0.97967	0.97926	0.978847	0.978432	0.978015	0.977595	0.977173	0.976748	0.976322	0.975893	0.975462	0.975028	0.974593	0.974156	0.973716	0.973275	0.972831	0.972386	0.971939	0.97149	0.971039	0.970586	0.970132	0.969675	0.969217	0.968758	0.968297	0.967834	0.967369	0.966903	0.966435	0.965966	0.965495	0.965023	0.964549	0.964074	0.963598	0.96312	0.962641	0.96216	0.961678	0.961195	0.96071	0.960224	0.959737	0.959249	0.958759	0.958269	0.957777	0.957284	0.956789	0.956294	0.955798	0.9553	0.954801	0.954302	0.953801	0.953299	0.952796	0.952293	0.951788	0.951282	0.950775	0.950268	0.949759	0.94925	0.948739	0.948228	0.947716	0.947203	0.946689	0.946174	0.945659	0.945142	
-3.1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999999	0.999999	0.999998	0.999997	0.999995	0.999993	0.999991	0.999988	0.999984	0.999979	0.999972	0.999965	0.999956	0.999945	0.999932	0.999917	0.999899	0.999879	0.999856	0.999829	0.9998	0.999766	0.999729	0.999688	0.999643	0.999593	0.999539	0.999479	0.999415	0.999345	0.999271	0.99919	0.999104	0.999013	0.998915	0.998812	0.998702	0.998586	0.998464	0.998336	0.998201	0.998061	0.997913	0.99776	0.997599	0.997433	0.99726	0.99708	0.996895	0.996702	0.996504	0.996299	0.996088	0.99587	0.995647	0.995417	0.995182	0.99494	0.994692	0.994439	0.994179	0.993914	0.993644	0.993367	0.993086	0.992798	0.992506	0.992208	0.991905	0.991597	0.991285	0.990967	0.990644	0.990317	0.989985	0.989648	0.989307	0.988962	0.988612	0.988258	0.9879	0.987537	0.987171	0.986801	0.986427	0.98605	0.985668	0.985283	0.984895	0.984503	0.984108	0.98371	0.983308	0.982903	0.982495	0.982084	0.98167	0.981253	0.980833	0.980411	0.979986	0.979558	0.979128	0.978695	0.978259	0.977822	0.977381	0.976939	0.976494	0.976047	0.975598	0.975147	0.974693	0.974238	0.97378	0.973321	0.97286	0.972397	0.971932	0.971465	0.970997	0.970527	0.970055	0.969582	0.969107	0.96863	0.968152	0.967672	0.967191	0.966709	0.966225	0.96574	0.965253	0.964765	0.964276	0.963785	0.963294	0.962801	0.962307	0.961811	0.961315	0.960818	0.960319	0.959819	0.959318	0.958817	0.958314	0.95781	0.957305	0.9568	0.956293	0.955785	0.955277	0.954768	0.954257	0.953746	0.953235	0.952722	0.952208	0.951694	0.951179	0.950663	0.950147	0.949629	0.949111	0.948593	0.948073	0.947553	0.947032	0.946511	0.945989	0.945466	0.944943	0.944419	0.943895	0.94337	0.942844	0.942318	0.941791	0.941264	0.940736	0.940207	
-3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999999	0.999998	0.999997	0.999996	0.999994	0.999992	0.999989	0.999985	0.99998	0.999973	0.999965	0.999956	0.999944	0.99993	0.999914	0.999894	0.999872	0.999846	0.999817	0.999784	0.999746	0.999704	0.999658	0.999606	0.999549	0.999487	0.999419	0.999346	0.999266	0.99918	0.999088	0.998989	0.998883	0.998771	0.998652	0.998525	0.998392	0.998252	0.998104	0.997949	0.997787	0.997618	0.997441	0.997257	0.997066	0.996867	0.996661	0.996448	0.996228	0.996001	0.995767	0.995526	0.995278	0.995023	0.994761	0.994493	0.994218	0.993937	0.993649	0.993355	0.993055	0.992749	0.992437	0.992119	0.991795	0.991465	0.99113	0.99079	0.990444	0.990093	0.989737	0.989375	0.989009	0.988638	0.988262	0.987882	0.987497	0.987108	0.986715	0.986317	0.985915	0.985509	0.9851	0.984686	0.984269	0.983848	0.983424	0.982996	0.982565	0.98213	0.981693	0.981252	0.980808	0.980362	0.979912	0.97946	0.979005	0.978547	0.978087	0.977624	0.977159	0.976691	0.976222	0.975749	0.975275	0.974799	0.97432	0.97384	0.973358	0.972873	0.972387	0.971899	0.97141	0.970918	0.970425	0.969931	0.969435	0.968937	0.968438	0.967937	0.967436	0.966932	0.966428	0.965922	0.965415	0.964907	0.964397	0.963887	0.963375	0.962863	0.962349	0.961834	0.961319	0.960802	0.960285	0.959766	0.959247	0.958727	0.958206	0.957684	0.957162	0.956638	0.956114	0.95559	0.955064	0.954538	0.954012	0.953484	0.952957	0.952428	0.951899	0.951369	0.950839	0.950308	0.949777	0.949245	0.948713	0.948181	0.947647	0.947114	0.94658	0.946045	0.945511	0.944975	0.94444	0.943904	0.943367	0.942831	0.942294	0.941756	0.941219	0.94068	0.940142	0.939604	0.939065	0.938525	0.937986	0.937446	0.936906	0.936366	0.935826	0.935285	0.934744	
-2.9	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999999	0.999998	0.999997	0.999995	0.999993	0.99999	0.999986	0.999981	0.999975	0.999966	0.999956	0.999944	0.999929	0.999911	0.99989	0.999866	0.999837	0.999805	0.999768	0.999726	0.999678	0.999626	0.999567	0.999503	0.999432	0.999354	0.999269	0.999178	0.999079	0.998973	0.998859	0.998738	0.998608	0.998471	0.998325	0.998172	0.99801	0.997839	0.997661	0.997474	0.997279	0.997076	0.996864	0.996645	0.996417	0.996181	0.995936	0.995684	0.995424	0.995156	0.994881	0.994598	0.994307	0.994009	0.993703	0.993391	0.993071	0.992745	0.992411	0.992071	0.991725	0.991372	0.991013	0.990647	0.990276	0.989899	0.989516	0.989127	0.988733	0.988334	0.987929	0.987519	0.987105	0.986685	0.986261	0.985832	0.985399	0.984962	0.98452	0.984074	0.983624	0.983171	0.982713	0.982252	0.981787	0.981319	0.980848	0.980373	0.979896	0.979415	0.978931	0.978445	0.977955	0.977463	0.976969	0.976472	0.975972	0.975471	0.974967	0.97446	0.973952	0.973442	0.972929	0.972415	0.971899	0.971381	0.970862	0.970341	0.969818	0.969294	0.968768	0.968241	0.967713	0.967183	0.966652	0.96612	0.965586	0.965052	0.964516	0.96398	0.963442	0.962904	0.962365	0.961824	0.961283	0.960741	0.960199	0.959655	0.959111	0.958567	0.958021	0.957476	0.956929	0.956382	0.955835	0.955287	0.954738	0.954189	0.95364	0.95309	0.95254	0.951989	0.951439	0.950887	0.950336	0.949784	0.949232	0.94868	0.948128	0.947575	0.947022	0.946469	0.945916	0.945363	0.944809	0.944255	0.943702	0.943148	0.942594	0.94204	0.941486	0.940932	0.940377	0.939823	0.939269	0.938714	0.93816	0.937606	0.937051	0.936497	0.935943	0.935388	0.934834	0.93428	0.933725	0.933171	0.932617	0.932063	0.931509	0.930955	0.930401	0.929847	0.929294	0.92874	
-2.8	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999999	0.999998	0.999996	0.999994	0.999992	0.999988	0.999983	0.999977	0.999968	0.999958	0.999945	0.999929	0.99991	0.999888	0.999861	0.99983	0.999794	0.999752	0.999705	0.999652	0.999592	0.999526	0.999452	0.999371	0.999283	0.999186	0.999081	0.998967	0.998845	0.998714	0.998574	0.998424	0.998266	0.998098	0.997921	0.997734	0.997538	0.997332	0.997117	0.996892	0.996658	0.996414	0.996162	0.9959	0.995629	0.995348	0.995059	0.994761	0.994455	0.99414	0.993816	0.993485	0.993145	0.992797	0.992442	0.992078	0.991708	0.99133	0.990944	0.990552	0.990153	0.989748	0.989336	0.988917	0.988492	0.988062	0.987625	0.987183	0.986735	0.986282	0.985824	0.985361	0.984893	0.98442	0.983942	0.98346	0.982974	0.982483	0.981989	0.98149	0.980988	0.980482	0.979972	0.97946	0.978944	0.978424	0.977902	0.977377	0.976849	0.976318	0.975784	0.975248	0.97471	0.974169	0.973627	0.973082	0.972535	0.971986	0.971435	0.970882	0.970328	0.969772	0.969214	0.968655	0.968095	0.967533	0.96697	0.966405	0.96584	0.965274	0.964706	0.964137	0.963568	0.962998	0.962427	0.961855	0.961282	0.960709	0.960135	0.95956	0.958985	0.95841	0.957834	0.957257	0.956681	0.956103	0.955526	0.954948	0.95437	0.953792	0.953213	0.952635	0.952056	0.951477	0.950898	0.950319	0.94974	0.949161	0.948582	0.948003	0.947424	0.946845	0.946267	0.945688	0.945109	0.944531	0.943952	0.943374	0.942796	0.942218	0.941641	0.941063	0.940486	0.939909	0.939333	0.938756	0.93818	0.937604	0.937029	0.936453	0.935878	0.935304	0.934729	0.934155	0.933581	0.933008	0.932435	0.931862	0.93129	0.930718	0.930146	0.929575	0.929004	0.928433	0.927863	0.927293	0.926724	0.926155	0.925586	0.925018	0.92445	0.923882	0.923315	0.922748	0.922182	
-2.7	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999999	0.999998	0.999997	0.999996	0.999993	0.99999	0.999985	0.999979	0.999971	0.999961	0.999947	0.999931	0.999911	0.999887	0.999858	0.999824	0.999784	0.999738	0.999685	0.999626	0.999558	0.999483	0.9994	0.999307	0.999206	0.999095	0.998974	0.998843	0.998703	0.998552	0.99839	0.998218	0.998034	0.997841	0.997636	0.99742	0.997193	0.996956	0.996708	0.996448	0.996179	0.995898	0.995607	0.995306	0.994994	0.994673	0.994341	0.994	0.993649	0.993289	0.992919	0.992541	0.992153	0.991757	0.991352	0.99094	0.990519	0.99009	0.989654	0.98921	0.988759	0.988301	0.987836	0.987365	0.986887	0.986403	0.985913	0.985417	0.984915	0.984408	0.983896	0.983379	0.982856	0.982329	0.981798	0.981262	0.980721	0.980177	0.979629	0.979077	0.978521	0.977962	0.977399	0.976834	0.976265	0.975693	0.975119	0.974542	0.973962	0.97338	0.972796	0.972209	0.97162	0.97103	0.970437	0.969843	0.969247	0.968649	0.96805	0.96745	0.966848	0.966245	0.965641	0.965035	0.964429	0.963822	0.963214	0.962605	0.961995	0.961385	0.960774	0.960162	0.95955	0.958938	0.958325	0.957712	0.957099	0.956485	0.955872	0.955258	0.954644	0.95403	0.953416	0.952802	0.952188	0.951574	0.95096	0.950346	0.949733	0.94912	0.948507	0.947894	0.947282	0.94667	0.946058	0.945447	0.944836	0.944225	0.943615	0.943006	0.942397	0.941788	0.94118	0.940572	0.939965	0.939358	0.938752	0.938147	0.937542	0.936938	0.936334	0.935731	0.935129	0.934527	0.933926	0.933326	0.932726	0.932127	0.931529	0.930931	0.930334	0.929737	0.929142	0.928547	0.927952	0.927359	0.926766	0.926174	0.925582	0.924991	0.924401	0.923812	0.923223	0.922635	0.922048	0.921462	0.920876	0.920291	0.919707	0.919123	0.91854	0.917958	0.917377	0.916796	0.916216	0.915636	0.915058	
-2.6	1	1	1	1	1	1	1	1	1	1	0.999999	0.999999	0.999998	0.999997	0.999995	0.999992	0.999988	0.999982	0.999974	0.999964	0.999951	0.999934	0.999913	0.999887	0.999856	0.99982	0.999776	0.999725	0.999667	0.9996	0.999525	0.999439	0.999344	0.999239	0.999123	0.998996	0.998857	0.998707	0.998545	0.99837	0.998184	0.997985	0.997773	0.997549	0.997312	0.997063	0.996801	0.996526	0.996239	0.99594	0.995629	0.995306	0.994971	0.994624	0.994266	0.993896	0.993516	0.993124	0.992722	0.99231	0.991888	0.991456	0.991014	0.990563	0.990102	0.989633	0.989155	0.988669	0.988175	0.987673	0.987164	0.986647	0.986123	0.985592	0.985054	0.984511	0.983961	0.983405	0.982843	0.982276	0.981704	0.981126	0.980544	0.979957	0.979366	0.978771	0.978171	0.977567	0.97696	0.976349	0.975735	0.975118	0.974498	0.973874	0.973248	0.97262	0.971989	0.971355	0.97072	0.970082	0.969443	0.968801	0.968158	0.967514	0.966868	0.96622	0.965572	0.964922	0.964271	0.963619	0.962967	0.962313	0.961659	0.961004	0.960349	0.959694	0.959037	0.958381	0.957724	0.957068	0.956411	0.955754	0.955097	0.95444	0.953783	0.953126	0.95247	0.951814	0.951158	0.950503	0.949848	0.949193	0.948539	0.947885	0.947232	0.946579	0.945928	0.945276	0.944626	0.943976	0.943327	0.942678	0.942031	0.941384	0.940738	0.940093	0.939448	0.938805	0.938162	0.937521	0.93688	0.93624	0.935602	0.934964	0.934327	0.933691	0.933056	0.932422	0.93179	0.931158	0.930527	0.929898	0.929269	0.928641	0.928015	0.92739	0.926765	0.926142	0.92552	0.924899	0.924279	0.92366	0.923042	0.922425	0.921809	0.921195	0.920581	0.919969	0.919357	0.918747	0.918138	0.91753	0.916923	0.916317	0.915712	0.915108	0.914506	0.913904	0.913303	0.912704	0.912105	0.911508	0.910912	0.910316	0.909722	0.909129	0.908536	0.907945	0.907355	
-2.5	1	1	1	1	1	1	1	1	1	0.999999	0.999999	0.999998	0.999997	0.999994	0.999991	0.999985	0.999978	0.999969	0.999956	0.999939	0.999917	0.999891	0.999858	0.999818	0.999771	0.999716	0.999651	0.999577	0.999492	0.999396	0.999288	0.999168	0.999036	0.99889	0.998731	0.998558	0.998371	0.998169	0.997953	0.997723	0.997478	0.997219	0.996945	0.996656	0.996353	0.996035	0.995704	0.995358	0.994999	0.994626	0.994239	0.99384	0.993428	0.993003	0.992566	0.992117	0.991657	0.991185	0.990702	0.990208	0.989704	0.98919	0.988667	0.988133	0.987591	0.98704	0.986481	0.985913	0.985337	0.984754	0.984164	0.983566	0.982962	0.982352	0.981735	0.981113	0.980484	0.979851	0.979212	0.978568	0.97792	0.977267	0.97661	0.975949	0.975285	0.974616	0.973945	0.97327	0.972592	0.971911	0.971228	0.970542	0.969854	0.969163	0.968471	0.967777	0.967081	0.966384	0.965685	0.964985	0.964284	0.963581	0.962878	0.962174	0.961469	0.960763	0.960058	0.959351	0.958644	0.957938	0.957231	0.956523	0.955816	0.955109	0.954403	0.953696	0.95299	0.952284	0.951579	0.950874	0.95017	0.949466	0.948763	0.94806	0.947359	0.946658	0.945958	0.945259	0.944561	0.943864	0.943168	0.942473	0.94178	0.941087	0.940395	0.939705	0.939016	0.938328	0.937641	0.936955	0.936271	0.935588	0.934907	0.934227	0.933548	0.93287	0.932194	0.93152	0.930846	0.930175	0.929504	0.928835	0.928168	0.927502	0.926837	0.926174	0.925513	0.924853	0.924194	0.923537	0.922882	0.922227	0.921575	0.920924	0.920274	0.919626	0.91898	0.918335	0.917691	0.917049	0.916409	0.91577	0.915132	0.914496	0.913861	0.913228	0.912597	0.911966	0.911338	0.91071	0.910085	0.90946	0.908837	0.908216	0.907596	0.906977	0.90636	0.905744	0.90513	0.904517	0.903906	0.903295	0.902687	0.902079	0.901473	0.900868	0.900265	0.899663	0.899062	
-2.4	1	1	1	1	1	1	1	1	0.999999	0.999999	0.999998	0.999996	0.999993	0.999989	0.999983	0.999974	0.999962	0.999945	0.999924	0.999897	0.999862	0.999821	0.99977	0.99971	0.999639	0.999556	0.999461	0.999353	0.999231	0.999095	0.998944	0.998777	0.998594	0.998395	0.998179	0.997946	0.997697	0.99743	0.997146	0.996845	0.996528	0.996193	0.995842	0.995474	0.99509	0.994691	0.994275	0.993844	0.993398	0.992938	0.992463	0.991975	0.991473	0.990957	0.990429	0.989889	0.989337	0.988773	0.988198	0.987613	0.987017	0.986411	0.985796	0.985171	0.984538	0.983896	0.983246	0.982589	0.981924	0.981252	0.980574	0.979889	0.979198	0.978501	0.977799	0.977092	0.97638	0.975663	0.974942	0.974217	0.973488	0.972755	0.972019	0.97128	0.970538	0.969794	0.969047	0.968297	0.967546	0.966792	0.966037	0.96528	0.964522	0.963762	0.963002	0.96224	0.961478	0.960715	0.959951	0.959187	0.958423	0.957659	0.956894	0.95613	0.955365	0.954601	0.953837	0.953074	0.952311	0.951549	0.950787	0.950027	0.949267	0.948507	0.947749	0.946992	0.946236	0.945481	0.944728	0.943975	0.943224	0.942474	0.941726	0.940979	0.940233	0.939489	0.938747	0.938006	0.937267	0.936529	0.935793	0.935059	0.934327	0.933596	0.932867	0.93214	0.931414	0.930691	0.929969	0.929249	0.928531	0.927815	0.927101	0.926389	0.925679	0.92497	0.924264	0.92356	0.922857	0.922157	0.921458	0.920761	0.920067	0.919374	0.918683	0.917994	0.917308	0.916623	0.91594	0.915259	0.91458	0.913903	0.913228	0.912555	0.911884	0.911215	0.910548	0.909882	0.909219	0.908558	0.907898	0.90724	0.906585	0.905931	0.905279	0.904629	0.90398	0.903334	0.902689	0.902047	0.901406	0.900766	0.900129	0.899494	0.89886	0.898228	0.897598	0.896969	0.896342	0.895717	0.895094	0.894473	0.893853	0.893234	0.892618	0.892003	0.89139	0.890778	0.890168	
-2.3	1	1	1	1	1	1	1	1	0.999999	0.999998	0.999996	0.999992	0.999987	0.99998	0.999969	0.999953	0.999933	0.999905	0.999871	0.999827	0.999774	0.999709	0.999631	0.999541	0.999435	0.999314	0.999177	0.999022	0.998849	0.998658	0.998448	0.998219	0.997969	0.9977	0.997411	0.997102	0.996773	0.996424	0.996055	0.995667	0.995259	0.994833	0.994388	0.993925	0.993444	0.992946	0.992431	0.9919	0.991352	0.99079	0.990213	0.989621	0.989015	0.988396	0.987765	0.987121	0.986465	0.985798	0.98512	0.984431	0.983733	0.983026	0.982309	0.981584	0.980851	0.98011	0.979362	0.978607	0.977846	0.977078	0.976305	0.975526	0.974742	0.973954	0.973161	0.972364	0.971563	0.970759	0.969951	0.96914	0.968327	0.967511	0.966693	0.965872	0.96505	0.964227	0.963401	0.962575	0.961748	0.96092	0.960091	0.959261	0.958432	0.957602	0.956772	0.955942	0.955112	0.954283	0.953454	0.952626	0.951799	0.950972	0.950146	0.949321	0.948497	0.947675	0.946854	0.946034	0.945215	0.944398	0.943583	0.942769	0.941957	0.941146	0.940338	0.939531	0.938726	0.937924	0.937123	0.936324	0.935527	0.934733	0.93394	0.93315	0.932362	0.931576	0.930793	0.930012	0.929233	0.928456	0.927682	0.92691	0.926141	0.925374	0.924609	0.923847	0.923088	0.922331	0.921576	0.920824	0.920074	0.919327	0.918582	0.917839	0.9171	0.916362	0.915627	0.914895	0.914165	0.913438	0.912713	0.911991	0.911271	0.910553	0.909838	0.909126	0.908416	0.907708	0.907003	0.9063	0.9056	0.904902	0.904207	0.903514	0.902823	0.902135	0.901449	0.900765	0.900084	0.899405	0.898728	0.898054	0.897381	0.896712	0.896044	0.895379	0.894716	0.894055	0.893396	0.89274	0.892086	0.891433	0.890784	0.890136	0.88949	0.888846	0.888205	0.887565	0.886928	0.886293	0.88566	0.885028	0.884399	0.883772	0.883146	0.882523	0.881902	0.881282	0.880664	
-2.2	1	1	1	1	1	1	1	0.999999	0.999998	0.999995	0.999992	0.999986	0.999976	0.999963	0.999943	0.999917	0.999883	0.999839	0.999783	0.999714	0.999631	0.999532	0.999416	0.999281	0.999126	0.998951	0.998755	0.998536	0.998295	0.99803	0.997743	0.997431	0.997096	0.996737	0.996355	0.995949	0.99552	0.995069	0.994595	0.9941	0.993584	0.993047	0.992489	0.991913	0.991317	0.990703	0.990072	0.989424	0.988759	0.988079	0.987384	0.986675	0.985952	0.985216	0.984468	0.983708	0.982937	0.982155	0.981363	0.980562	0.979752	0.978933	0.978106	0.977272	0.976431	0.975584	0.97473	0.973871	0.973006	0.972137	0.971263	0.970385	0.969503	0.968618	0.96773	0.966839	0.965945	0.96505	0.964152	0.963253	0.962352	0.96145	0.960547	0.959644	0.95874	0.957836	0.956931	0.956027	0.955123	0.954219	0.953316	0.952414	0.951512	0.950611	0.949712	0.948814	0.947917	0.947022	0.946128	0.945237	0.944346	0.943458	0.942572	0.941688	0.940806	0.939926	0.939048	0.938173	0.937301	0.93643	0.935563	0.934697	0.933835	0.932975	0.932118	0.931263	0.930412	0.929563	0.928717	0.927874	0.927034	0.926197	0.925362	0.924531	0.923703	0.922878	0.922055	0.921236	0.92042	0.919607	0.918797	0.91799	0.917186	0.916385	0.915588	0.914793	0.914002	0.913213	0.912428	0.911646	0.910866	0.91009	0.909317	0.908547	0.907781	0.907017	0.906256	0.905498	0.904744	0.903992	0.903243	0.902498	0.901755	0.901015	0.900279	0.899545	0.898814	0.898086	0.897361	0.896639	0.89592	0.895203	0.89449	0.893779	0.893071	0.892366	0.891663	0.890964	0.890267	0.889573	0.888881	0.888192	0.887506	0.886823	0.886142	0.885464	0.884788	0.884115	0.883445	0.882777	0.882111	0.881448	0.880788	0.88013	0.879474	0.878821	0.878171	0.877522	0.876876	0.876233	0.875592	0.874953	0.874316	0.873682	0.873049	0.872419	0.871792	0.871166	0.870543	
-2.1	1	1	1	1	1	1	0.999999	0.999998	0.999995	0.999991	0.999984	0.999972	0.999956	0.999932	0.999899	0.999855	0.999799	0.999727	0.999639	0.999532	0.999405	0.999256	0.999083	0.998886	0.998663	0.998413	0.998136	0.997832	0.997499	0.997138	0.996749	0.996332	0.995887	0.995415	0.994916	0.99439	0.993839	0.993263	0.992662	0.992038	0.991391	0.990723	0.990033	0.989323	0.988594	0.987847	0.987082	0.9863	0.985502	0.984689	0.983861	0.98302	0.982167	0.981301	0.980424	0.979536	0.978638	0.977731	0.976815	0.975891	0.97496	0.974022	0.973077	0.972126	0.97117	0.97021	0.969244	0.968275	0.967302	0.966326	0.965347	0.964366	0.963382	0.962397	0.961411	0.960423	0.959434	0.958445	0.957456	0.956466	0.955477	0.954488	0.9535	0.952512	0.951526	0.95054	0.949557	0.948574	0.947594	0.946615	0.945638	0.944663	0.943691	0.942721	0.941753	0.940788	0.939825	0.938866	0.937909	0.936955	0.936004	0.935056	0.934112	0.93317	0.932232	0.931297	0.930366	0.929438	0.928513	0.927592	0.926675	0.925761	0.92485	0.923944	0.923041	0.922141	0.921246	0.920354	0.919465	0.918581	0.9177	0.916823	0.91595	0.915081	0.914215	0.913354	0.912496	0.911641	0.910791	0.909944	0.909102	0.908263	0.907427	0.906596	0.905768	0.904944	0.904124	0.903307	0.902494	0.901685	0.90088	0.900078	0.89928	0.898486	0.897695	0.896908	0.896124	0.895344	0.894567	0.893795	0.893025	0.892259	0.891497	0.890738	0.889982	0.88923	0.888481	0.887736	0.886994	0.886255	0.88552	0.884788	0.884059	0.883333	0.882611	0.881892	0.881176	0.880463	0.879753	0.879046	0.878343	0.877642	0.876945	0.876251	0.875559	0.874871	0.874185	0.873502	0.872823	0.872146	0.871472	0.8708	0.870132	0.869466	0.868803	0.868143	0.867486	0.866831	0.866179	0.865529	0.864882	0.864238	0.863596	0.862957	0.86232	0.861686	0.861054	0.860425	0.859798	
